trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-18,2026-08-18T10:47:14.771910,BPCL,315.0,317.5,315.0,316.65,2.75,316.65,9.2925,324.2925,305.7075,False,NONE,-0.58,-0.29,0.85,0
2026-08-18,2026-08-18T10:47:14.771910,BRITANNIA,5471.0,5529.0,5470.5,5489.0,2.27,5489.0,125.2859,5596.2859,5345.7141,False,NONE,-0.8,0.45,1.69,-5.17
2026-08-18,2026-08-18T10:47:14.771910,BSE,3312.5,3325.0,3231.3,3278.8,4.07,3278.8,139.7875,3452.2875,3172.7125,False,NONE,-2.34,3.38,6.3,5.13
2026-08-18,2026-08-18T10:47:14.771910,CAMS,774.75,774.8,762.0,764.1,3.06,764.1,23.552400000000002,798.3024,751.1976,False,NONE,-1.88,2.82,1.11,-2.22
2026-08-18,2026-08-18T10:47:14.771910,CANBK,129.6,131.14,129.57,129.75,3.26,129.75,4.3416,133.9416,125.2584,False,NONE,-1.14,0.87,0.06,-1.3
2026-08-18,2026-08-18T10:47:14.771910,CDSL,1363.8,1363.8,1339.0,1342.2,3.15,1342.2,42.14142,1405.9414199999999,1321.65858,False,NONE,-1.3,4.8,1.12,-3.28
2026-08-18,2026-08-18T10:47:14.771910,CGPOWER,899.9,900.7,891.0,892.65,3.98,892.65,36.8959,936.7959,863.0041,False,NONE,-0.57,2.34,-0.02,1.96
2026-08-18,2026-08-18T10:47:14.771910,CHOLAFIN,1880.0,1887.4,1871.3,1878.7,3.11,1878.7,55.46,1935.46,1824.54,False,NONE,-0.93,3.18,-0.02,-3.03
2026-08-18,2026-08-18T10:47:14.771910,CIPLA,1434.3,1438.9,1431.1,1435.4,2.23,1435.4,32.55861,1466.85861,1401.74139,False,NONE,0.08,-0.8,0.18,1.75
2026-08-18,2026-08-18T10:47:14.771910,COALINDIA,408.35,414.0,408.35,411.6,2.03,411.6,8.167,416.517,400.18300000000005,False,NONE,0.97,1.95,0.16,4.41
2026-08-18,2026-08-18T10:47:14.771910,COCHINSHIP,1464.7,1499.0,1461.7,1494.0,3.68,1494.0,50.67862,1515.37862,1414.0213800000001,False,NONE,1.97,11.25,0.11,-2.7
2026-08-18,2026-08-18T10:47:14.771910,COFORGE,1795.0,1796.0,1778.9,1788.0,3.18,1788.0,58.876,1853.876,1736.124,False,NONE,-0.99,2.93,-1.05,-3.77
2026-08-18,2026-08-18T10:47:14.771910,COLPAL,1949.1,1955.9,1902.5,1918.5,2.73,1918.5,56.328990000000005,2005.4289899999999,1892.77101,False,NONE,-2.61,5.11,4.76,23.53
2026-08-18,2026-08-18T10:47:14.771910,CONCOR,523.0,523.1,518.05,521.05,2.91,521.05,15.533100000000001,538.5331,507.4669,False,NONE,-0.74,-6.42,0.39,2.04
2026-08-18,2026-08-18T10:47:14.771910,CROMPTON,245.15,245.75,243.2,244.6,3.29,244.6,7.99189,253.14189000000002,237.15811,False,NONE,-0.57,1.36,0.41,1.82
2026-08-18,2026-08-18T10:47:14.771910,CUMMINSIND,5470.0,5485.0,5452.5,5463.0,3.14,5463.0,172.305,5642.305,5297.695,False,NONE,-0.26,0.81,-0.09,-2.6
2026-08-18,2026-08-18T10:47:14.771910,DABUR,406.5,406.5,403.25,404.3,2.31,404.3,9.593399999999999,416.0934,396.9066,False,NONE,-0.81,6.42,0.59,-1.85
2026-08-18,2026-08-18T10:47:14.771910,DALBHARAT,1858.5,1867.0,1839.1,1858.1,2.87,1858.1,57.79935,1916.29935,1800.70065,False,NONE,0.59,1.07,-0.59,10.42
2026-08-18,2026-08-18T10:47:14.771910,DELHIVERY,455.05,458.2,454.0,456.5,2.89,456.5,13.74251,468.79251,441.30749000000003,False,NONE,-0.13,-5.95,0.46,1.89
2026-08-18,2026-08-18T10:47:14.771910,DIVISLAB,8548.5,8635.0,8501.5,8604.0,2.56,8604.0,225.68040000000002,8774.1804,8322.8196,False,NONE,0.81,5.43,1.34,-1.09
2026-08-18,2026-08-18T10:47:14.771910,DIXON,14140.0,14460.0,14122.0,14231.0,3.75,14231.0,557.116,14697.116,13582.884,False,NONE,1,6.44,-0.23,8.51
2026-08-18,2026-08-18T10:47:14.771910,DLF,674.05,674.05,658.5,666.0,3.41,666.0,23.119915000000002,697.169915,650.930085,False,NONE,-1.41,1.44,1.43,-5.97
2026-08-18,2026-08-18T10:47:14.771910,DMART,3960.0,4001.9,3949.8,3996.0,2.63,3996.0,111.67199999999998,4071.672,3848.328,False,NONE,-0.37,-2.74,0.09,1.69
2026-08-18,2026-08-18T10:47:14.771910,DRREDDY,1181.9,1185.2,1177.8,1180.5,2.24,1180.5,26.592750000000002,1208.4927500000001,1155.30725,False,NONE,-0.36,-2.65,0.52,0
2026-08-18,2026-08-18T10:47:14.771910,EICHERMOT,8075.0,8109.0,8051.0,8057.5,2.32,8057.5,196.2225,8271.2225,7878.7775,False,NONE,-0.62,-0.78,-0.23,0
2026-08-18,2026-08-18T10:47:14.771910,ETERNAL,318.0,320.95,317.35,318.1,3.32,318.1,11.161799999999998,329.16179999999997,306.83820000000003,False,NONE,-0.38,0.31,0.37,0
2026-08-18,2026-08-18T10:47:14.771910,FEDERALBNK,355.95,357.0,353.5,353.9,2.27,353.9,8.329229999999999,364.27923,347.62077,False,NONE,-0.65,1.65,-0.02,-1.52
2026-08-18,2026-08-18T10:47:14.771910,FINNIFTY,26262.8,26264.3,26165.4,26186.7,1.43,26186.7,391.31572,26654.115719999998,25871.48428,False,NONE,-0.68,4.41,0.87,-5.08
2026-08-18,2026-08-18T10:47:14.771910,FOCIT,37624.0,37640.0,37599.0,37640.0,4.25,37640.0,1087.3336,38711.3336,36536.6664,False,NONE,0,0.66,0.0,-5.88
2026-08-18,2026-08-18T10:47:14.771910,FORCEMOT,18591.0,18719.0,18266.0,18327.0,4.24,18327.0,708.3171000000001,19299.3171,17882.6829,False,NONE,-1.84,18.73,0.55,-2.17
2026-08-18,2026-08-18T10:47:14.771910,FORTIS,919.95,921.95,911.6,915.05,2.88,915.05,26.86254,946.81254,893.0874600000001,False,NONE,0.03,5.4,1.07,-1.32
2026-08-18,2026-08-18T10:47:14.771910,GAIL,172.01,173.3,172.01,172.63,2.59,172.63,4.455058999999999,176.465059,167.55494099999999,False,NONE,-0.39,-0.13,-0.06,0
2026-08-18,2026-08-18T10:47:14.771910,GLENMARK,2329.7,2333.0,2318.6,2319.5,2.76,2319.5,67.09535999999999,2396.7953599999996,2262.60464,False,NONE,-0.22,2.7,-0.02,-4.84
2026-08-18,2026-08-18T10:47:14.771910,GMRAIRPORT,101.71,102.24,101.48,101.6,2.87,101.6,3.1021549999999998,104.81215499999999,98.607845,False,NONE,-0.33,-2.58,0.26,1.67
2026-08-18,2026-08-18T10:47:14.771910,GODFRYPHLP,2138.8,2149.4,2109.0,2115.9,4.01,2115.9,88.11856000000002,2226.91856,2050.6814400000003,False,NONE,-0.62,8.85,-1.06,-2.33
2026-08-18,2026-08-18T10:47:14.771910,GODREJCP,933.7,933.7,920.5,931.0,2.98,931.0,29.22481,962.9248100000001,904.47519,False,NONE,-0.19,-2.95,-0.16,-1.85
2026-08-18,2026-08-18T10:47:14.771910,GODREJPROP,2044.0,2056.0,1991.8,2003.8,3.69,2003.8,75.4236,2119.4236,1968.5764,False,NONE,-2.49,6.04,0.33,-3.45
2026-08-18,2026-08-18T10:47:14.771910,GRASIM,3265.4,3295.0,3265.4,3288.6,2.63,3288.6,84.24732,3349.64732,3181.15268,False,NONE,0.71,4.91,0.61,2.08
2026-08-18,2026-08-18T10:47:14.771910,GVT&D,4311.0,4311.0,4246.0,4256.6,4.32,4256.6,192.7017,4503.7017,4118.2983,False,NONE,-1.23,0.21,0.16,1.69
2026-08-18,2026-08-18T10:47:14.771910,HAL,5055.0,5121.0,5045.1,5106.8,3.18,5106.8,167.32049999999998,5222.3205,4887.6795,False,NONE,0.98,2.29,0.96,6.9
2026-08-18,2026-08-18T10:47:14.771910,HAVELLS,1301.0,1311.0,1296.3,1299.7,2.61,1299.7,33.9561,1334.9561,1267.0439,False,NONE,-0.48,1.01,0.05,-1.92
2026-08-18,2026-08-18T10:47:14.771910,HCLTECH,1320.0,1322.8,1306.4,1308.6,3.01,1308.6,41.448,1361.448,1278.552,False,NONE,-1.89,0.41,-0.21,1.45
2026-08-18,2026-08-18T10:47:14.771910,HDFCAMC,2528.5,2538.0,2506.4,2511.6,2.92,2511.6,77.3721,2605.8721,2451.1279,False,NONE,-0.9,1.76,0.75,0
2026-08-18,2026-08-18T10:47:14.771910,HDFCBANK,729.7,729.7,725.35,725.6,2.63,725.6,19.555960000000002,749.2559600000001,710.14404,False,NONE,-0.9,1.41,0.01,-1.92
2026-08-18,2026-08-18T10:47:14.771910,HDFCLIFE,542.0,542.7,538.1,541.65,2.45,541.65,13.495800000000001,555.4958,528.5042,False,NONE,-0.24,1.4,0.09,-1.85
2026-08-18,2026-08-18T10:47:14.771910,HEROMOTOCO,5759.5,5779.5,5710.5,5720.5,2.85,5720.5,170.4812,5929.9812,5589.0188,False,NONE,-0.85,-0.35,1.6,-3.23
2026-08-18,2026-08-18T10:47:14.771910,HINDALCO,1049.45,1050.7,1041.05,1041.2,2.67,1041.2,28.859875000000002,1078.3098750000001,1020.5901250000001,False,NONE,-1.11,0.34,-0.02,-4.69
2026-08-18,2026-08-18T10:47:14.771910,HINDPETRO,367.9,373.7,367.0,372.85,2.87,372.85,11.11058,379.01058,356.78941999999995,False,NONE,0.28,-1.96,-0.2,-6.78
2026-08-18,2026-08-18T10:47:14.771910,HINDUNILVR,2062.0,2063.0,2039.3,2040.5,2.11,2040.5,44.1268,2106.1268,2017.8732,False,NONE,-1.35,7.64,0.55,0
2026-08-18,2026-08-18T10:47:14.771910,HINDZINC,570.3,570.3,562.65,563.95,3.27,563.95,19.56129,589.8612899999999,550.73871,False,NONE,-1.23,-3.58,-0.17,-1.85
2026-08-18,2026-08-18T10:47:14.771910,HYUNDAI,2180.0,2224.6,2180.0,2216.6,2.97,2216.6,64.31,2244.31,2115.69,False,NONE,0.67,-4.82,0.61,1.1
2026-08-18,2026-08-18T10:47:14.771910,ICICIBANK,1413.7,1418.6,1410.9,1412.6,2,1412.6,28.274,1441.9740000000002,1385.426,False,NONE,-0.61,3.46,-0.06,-1.64
2026-08-18,2026-08-18T10:47:14.771910,ICICIGI,1639.3,1639.3,1621.5,1624.6,2.74,1624.6,39.99892,1679.29892,1599.30108,False,NONE,-0.76,-0.08,0.71,0
2026-08-18,2026-08-18T10:47:14.771910,ICICIPRULI,502.4,510.6,502.4,508.8,2.57,508.8,14.067199999999998,516.4671999999999,488.33279999999996,False,NONE,0.6,-2.24,0.13,1.69
2026-08-18,2026-08-18T10:47:14.771910,IDEA,13.6,13.87,13.49,13.78,4.36,13.78,0.63512,14.23512,12.964879999999999,False,NONE,0.36,-5.97,0.73,-1.54
2026-08-18,2026-08-18T10:47:14.771910,IDFCFIRSTB,85.37,85.64,84.85,84.92,2.65,84.92,2.30499,87.67499000000001,83.06501,False,NONE,-0.7,0.98,0.12,0
2026-08-18,2026-08-18T10:47:14.771910,IEX,125.2,125.88,124.21,125.14,2.86,125.14,3.6934000000000005,128.8934,121.5066,False,NONE,-0.59,0.04,0.23,-3.45
2026-08-18,2026-08-18T10:47:14.771910,INDHOTEL,722.9,722.9,714.15,715.1,2.54,715.1,17.27731,740.17731,705.6226899999999,False,NONE,-1.09,2.9,-0.08,0
2026-08-18,2026-08-18T10:47:14.771910,INDIANB,880.0,888.25,877.45,880.7,3.32,880.7,30.448,910.448,849.552,False,NONE,-0.67,-0.03,0.25,4.11
2026-08-18,2026-08-18T10:47:14.771910,INDIGO,5180.0,5243.0,5162.5,5204.5,3.13,5204.5,164.206,5344.206,5015.794,False,NONE,-1.99,7.41,0.24,-3.28
2026-08-18,2026-08-18T10:47:14.771910,INDUSINDBK,1013.7,1021.1,1013.1,1016.7,2.71,1016.7,27.97812,1041.67812,985.72188,False,NONE,-0.11,1.73,-0.16,-3.7
2026-08-18,2026-08-18T10:47:14.771910,INDUSTOWER,380.05,380.05,373.85,375.05,2.86,375.05,10.147335,390.197335,369.902665,False,NONE,-1.63,12.85,0.48,-1.61
2026-08-18,2026-08-18T10:47:14.771910,INFY,1124.3,1133.7,1121.1,1123.0,3.13,1123.0,38.00134,1162.30134,1086.29866,False,NONE,-1.71,2.95,0.6,-3.53
2026-08-18,2026-08-18T10:47:14.771910,INOXWIND,78.31,78.31,75.82,75.94,4.42,75.94,3.594429,81.90442900000001,74.715571,False,NONE,-3.32,-4.06,2.24,-10.17
2026-08-18,2026-08-18T10:47:14.771910,IOC,138.75,139.42,138.6,138.61,2.54,138.61,3.621375,142.371375,135.128625,False,NONE,-0.62,-2.32,0.0,-2.38
2026-08-18,2026-08-18T10:47:14.771910,IREDA,115.97,116.0,114.43,114.61,3.15,114.61,3.548682,119.518682,112.421318,False,NONE,-1.15,1.3,0.97,-4.92
2026-08-18,2026-08-18T10:47:14.771910,IRFC,87.34,87.5,86.31,86.42,2.93,86.42,2.672604,90.01260400000001,84.667396,False,NONE,-1.06,-1.15,0.26,-3.39
2026-08-18,2026-08-18T10:47:14.771910,ITC,273.4,273.8,272.2,272.45,2.04,272.45,5.55002,278.95002,267.84997999999996,False,NONE,-0.47,3.33,0.35,0
2026-08-18,2026-08-18T10:47:14.771910,JINDALSTEL,1114.0,1116.9,1104.9,1105.3,2.78,1105.3,30.300800000000002,1144.3008,1083.6992,False,NONE,-0.97,0.33,0.28,-1.45
2026-08-18,2026-08-18T10:47:14.771910,JIOFIN,248.5,248.7,245.8,246.5,3.33,246.5,8.299900000000001,256.7999,240.2001,False,NONE,-1.28,1.36,1.55,0
2026-08-18,2026-08-18T10:47:14.771910,JSWENERGY,556.9,557.2,552.0,553.9,2.64,553.9,14.702160000000001,571.60216,542.1978399999999,False,NONE,-0.47,-2.54,-0.52,4.69
2026-08-18,2026-08-18T10:47:14.771910,JSWSTEEL,1280.3,1285.9,1277.6,1277.8,2.56,1277.8,35.720369999999996,1316.02037,1244.57963,False,NONE,-0.51,0.26,0.32,-1.25
2026-08-18,2026-08-18T10:47:14.771910,JUBLFOOD,505.6,507.8,500.05,500.05,3.22,500.05,16.98816,522.58816,488.61184000000003,False,NONE,-1.46,-4.71,1.29,-4.55
2026-08-18,2026-08-18T10:47:14.771910,KALYANKJIL,613.45,613.45,602.45,606.15,4.99,606.15,32.083435,645.533435,581.366565,False,NONE,-1.13,-2.48,-0.18,0
2026-08-18,2026-08-18T10:47:14.771910,KAYNES,3674.4,3714.1,3658.4,3681.1,5.05,3681.1,201.72456000000003,3876.12456,3472.67544,False,NONE,0.58,-7.13,0.55,2.82
2026-08-18,2026-08-18T10:47:14.771910,KEI,5900.0,5908.0,5803.4,5827.4,3.09,5827.4,198.83,6098.83,5701.17,False,NONE,-0.46,-1.65,0.41,-1.1
2026-08-18,2026-08-18T10:47:14.771910,KFINTECH,968.8,968.8,936.8,941.5,3.96,941.5,38.07384,1006.87384,930.7261599999999,False,NONE,-2.23,4.93,4.65,4.26
2026-08-18,2026-08-18T10:47:14.771910,KOTAKBANK,392.4,393.8,390.7,390.85,2.17,390.85,8.279639999999999,400.67963999999995,384.12036,False,NONE,-1.1,7.51,0.0,0
2026-08-18,2026-08-18T10:47:14.771910,KPITTECH,614.45,614.45,600.15,603.4,3.58,603.4,22.673205000000003,637.1232050000001,591.776795,False,NONE,-0.93,-1.33,0.79,0
2026-08-18,2026-08-18T10:47:14.771910,LAURUSLABS,1806.1,1816.0,1801.9,1809.4,2.99,1809.4,57.25337,1863.3533699999998,1748.84663,False,NONE,0.02,-1.27,-0.22,-1.23
2026-08-18,2026-08-18T10:47:14.771910,LICHSGFIN,491.3,491.3,486.05,487.45,2.46,487.45,11.742070000000002,503.04207,479.55793,False,NONE,-0.87,5.71,0.57,4.35
2026-08-18,2026-08-18T10:47:14.771910,LICI,411.95,414.15,411.8,412.2,1.67,412.2,20.061965,432.011965,391.888035,False,NONE,-0.1,22.36,-0.12,0
2026-08-18,2026-08-18T10:47:14.771910,LODHA,1255.0,1257.4,1214.5,1223.9,3.99,1223.9,49.196000000000005,1304.196,1205.804,False,NONE,-2.35,1.74,0.42,-7.14
2026-08-18,2026-08-18T10:47:14.771910,LT,4060.0,4070.0,4050.3,4066.0,2.17,4066.0,88.914,4148.914,3971.086,False,NONE,-0.3,-0.83,0.5,0
2026-08-18,2026-08-18T10:47:14.771910,LTF,313.2,314.95,307.55,312.0,3.72,312.0,11.901599999999998,325.10159999999996,301.2984,False,NONE,-1.09,-,1.17,-1.43
2026-08-18,2026-08-18T10:47:14.771910,LTM,4615.0,4683.0,4601.1,4660.0,3.81,4660.0,185.06149999999997,4800.0615,4429.9385,False,NONE,-0.58,1.64,4.66,0
2026-08-18,2026-08-18T10:47:14.771910,LUPIN,2260.0,2260.0,2233.5,2247.0,2.37,2247.0,58.76,2318.76,2201.24,False,NONE,-0.67,-3.34,0.32,-2.17
2026-08-18,2026-08-18T10:47:14.771910,M&M,3401.0,3422.5,3392.3,3419.0,2.58,3419.0,89.78640000000001,3490.7864,3311.2136,False,NONE,0.21,0.22,-0.03,1.43
2026-08-18,2026-08-18T10:47:14.771910,MANAPPURAM,349.85,351.45,344.5,345.75,3.37,345.75,12.979435,362.82943500000005,336.870565,False,NONE,-0.83,-15.15,0.03,2.22
2026-08-18,2026-08-18T10:47:14.771910,MANKIND,2375.0,2403.6,2373.0,2377.3,2.72,2377.3,61.5125,2436.5125,2313.4875,False,NONE,-0.69,-1.86,0.22,0
2026-08-18,2026-08-18T10:47:14.771910,MARICO,858.85,858.85,849.15,849.8,2.23,849.8,19.839435,878.689435,839.010565,False,NONE,-0.75,-1.63,-0.24,-1.64
2026-08-18,2026-08-18T10:47:14.771910,MARUTI,13775.0,13918.0,13775.0,13805.0,2.39,13805.0,334.7325,14109.7325,13440.2675,False,NONE,-0.34,0.09,0.17,-2.63
2026-08-18,2026-08-18T10:47:14.771910,MAXHEALTH,1001.0,1020.0,984.1,1008.6,3.3,1008.6,35.035,1036.035,965.965,False,NONE,0.62,-2.98,0.62,4
2026-08-18,2026-08-18T10:47:14.771910,MAZDOCK,2566.5,2608.0,2559.7,2584.0,3.83,2584.0,98.04029999999999,2664.5403,2468.4597,False,NONE,0.47,4.07,-0.14,0
2026-08-18,2026-08-18T10:47:14.771910,MCX,2959.9,2967.0,2919.0,2956.0,3.56,2956.0,112.77219000000001,3072.6721900000002,2847.12781,False,NONE,-0.08,2.08,0.77,-2.33
2026-08-18,2026-08-18T10:47:14.771910,MFSL,1564.9,1570.0,1548.7,1566.6,3.02,1566.6,47.259980000000006,1612.1599800000001,1517.64002,False,NONE,0.09,-0.41,0.13,-4.08
2026-08-18,2026-08-18T10:47:14.771910,MIDCPNIFTY,14979.0,14979.0,14870.25,14892.0,1.29,14892.0,203.7144,15182.7144,14775.2856,False,NONE,-0.77,-0.52,0.76,-10.78
2026-08-18,2026-08-18T10:47:14.771910,MOTHERSON,168.5,170.9,168.5,169.99,3.29,169.99,5.560499999999999,174.0605,162.9395,False,NONE,0.5,11.96,-0.63,-8.18
2026-08-18,2026-08-18T10:47:14.771910,MOTILALOFS,955.85,963.9,934.25,938.25,3.17,938.25,34.02826,989.8782600000001,921.82174,False,NONE,-2.33,-6.58,0.01,-18.39
2026-08-18,2026-08-18T10:47:14.771910,MPHASIS,2518.9,2518.9,2460.0,2477.0,3.87,2477.0,99.24466000000001,2618.14466,2419.6553400000003,False,NONE,-1.15,3.92,0.63,-3.77
2026-08-18,2026-08-18T10:47:14.771910,MUTHOOTFIN,2909.4,2910.0,2878.0,2881.2,3.19,2881.2,90.48234000000001,2999.88234,2818.91766,False,NONE,-0.89,6.24,-0.17,-2
2026-08-18,2026-08-18T10:47:14.771910,NAM-INDIA,1192.1,1199.9,1159.0,1172.2,3.73,1172.2,46.73031999999999,1238.8303199999998,1145.36968,False,NONE,-2.41,-2.53,0.5,0
2026-08-18,2026-08-18T10:47:14.771910,NATIONALUM,386.0,389.45,386.0,387.25,3.87,387.25,15.748800000000001,401.7488,370.2512,False,NONE,-0.64,-2.85,0.02,0
2026-08-18,2026-08-18T10:47:14.771910,NAUKRI,1352.2,1359.9,1326.8,1358.1,3.22,1358.1,46.6509,1398.8509000000001,1305.5491,False,NONE,-0.32,-0.07,0.01,1.47
2026-08-18,2026-08-18T10:47:14.771910,NBCC,90.1,90.1,88.52,88.54,3.54,88.54,3.2075599999999995,93.30756,86.89244,False,NONE,-1.79,-1.05,0.37,-2.44
2026-08-18,2026-08-18T10:47:14.771910,NESTLEIND,1481.4,1481.4,1468.9,1471.3,2.46,1471.3,36.886860000000006,1518.2868600000002,1444.51314,False,NONE,-0.43,-1.43,0.56,0
2026-08-18,2026-08-18T10:47:14.771910,NHPC,75.92,76.8,75.89,76.54,2.76,76.54,1.966328,77.886328,73.953672,False,NONE,-0.14,-0.49,1.6,-1.49
2026-08-18,2026-08-18T10:47:14.771910,NIFTY,24301.0,24308.0,24236.4,24250.0,0.29,24250.0,85.0535,24386.0535,24215.9465,False,NONE,-0.59,1.66,1.78,-14.14
2026-08-18,2026-08-18T10:47:14.771910,NIFTYFPI,1586.0,1596.9,1584.15,1596.0,-,1596.0,,,,False,NONE,0,-23.12,-20.0,-
2026-08-18,2026-08-18T10:47:14.771910,NIFTYNXT50,74362.0,74551.0,74301.2,74418.4,1.87,74418.4,1396.84376,75697.04376,72903.35624,False,NONE,-0.2,55.41,-0.4,-10.53
2026-08-18,2026-08-18T10:47:14.771910,NMDC,84.99,85.48,83.45,83.59,3.01,83.59,2.7621749999999996,87.752175,82.227825,False,NONE,-2.2,-0.66,-0.24,-11.86
2026-08-18,2026-08-18T10:47:14.771910,NTPC,337.95,340.2,337.6,339.25,2.22,339.25,7.874235,345.824235,330.075765,False,NONE,0.33,1.12,0.08,1.96
2026-08-18,2026-08-18T10:47:14.771910,NYKAA,327.35,329.35,325.35,326.0,2.84,326.0,9.75503,337.10503,317.59497000000005,False,NONE,-0.88,-1.22,0.06,0
2026-08-18,2026-08-18T10:47:14.771910,OBEROIRLTY,1950.0,1963.8,1878.0,1913.5,3.77,1913.5,79.94999999999999,2029.95,1870.05,False,NONE,-1.29,-7.43,-0.82,-6.67
2026-08-18,2026-08-18T10:47:14.771910,OFSS,11800.0,11842.0,11715.0,11813.0,4.03,11813.0,492.06,12292.06,11307.94,False,NONE,0.08,-0.58,0.66,1.23
2026-08-18,2026-08-18T10:47:14.771910,OIL,481.95,488.6,481.0,486.75,3.53,486.75,17.880345,499.83034499999997,464.069655,False,NONE,1.95,3.85,1.33,-8.33
2026-08-18,2026-08-18T10:47:14.771910,ONGC,239.92,242.14,239.92,240.5,2.12,240.5,5.830056,245.750056,234.08994399999997,False,NONE,0.27,-5.2,0.53,-7.32
2026-08-18,2026-08-18T10:47:14.771910,PAGEIND,37215.0,37265.0,36735.0,36760.0,3.25,36760.0,1220.652,38435.652,35994.348,False,NONE,-1.61,-1.58,0.98,-17.78
2026-08-18,2026-08-18T10:47:14.771910,PATANJALI,352.05,352.55,348.9,350.5,3.71,350.5,13.342695,365.392695,338.707305,False,NONE,-0.58,-0.27,-0.46,-2.17
2026-08-18,2026-08-18T10:47:14.771910,PAYTM,1589.4,1599.9,1555.1,1567.8,3.54,1567.8,59.76144,1649.16144,1529.63856,False,NONE,-1.36,3.51,1.9,-9.68
2026-08-18,2026-08-18T10:47:14.771910,PERSISTENT,5542.0,5562.0,5513.0,5538.0,3.7,5538.0,207.2708,5749.2708,5334.7292,False,NONE,-0.68,3,0.49,-5.56
2026-08-18,2026-08-18T10:47:14.771910,PETRONET,283.1,285.05,282.6,284.1,2.27,284.1,6.90764,290.00764000000004,276.19236,False,NONE,0.19,-3.04,0.14,-3
2026-08-18,2026-08-18T10:47:14.771910,PFC,376.15,377.7,375.25,376.7,2.51,376.7,9.591824999999998,385.74182499999995,366.558175,False,NONE,-0.07,0.27,0.27,0
2026-08-18,2026-08-18T10:47:14.771910,PGEL,608.05,615.0,597.8,598.25,4.43,598.25,26.632589999999997,634.68259,581.4174099999999,False,NONE,-1.44,6.68,0.15,-4.76
2026-08-18,2026-08-18T10:47:14.771910,PHOENIXLTD,1942.1,1942.1,1910.0,1916.3,2.74,1916.3,53.60195999999999,1995.7019599999999,1888.49804,False,NONE,-1.22,-0.7,0.53,1.75
2026-08-18,2026-08-18T10:47:14.771910,PIDILITIND,1668.0,1672.2,1661.0,1664.1,2.27,1664.1,38.364,1706.364,1629.636,False,NONE,-0.82,-0.55,0.02,1.64
2026-08-18,2026-08-18T10:47:14.771910,PIIND,2482.0,2483.9,2454.6,2476.0,3.2,2476.0,83.8916,2565.8916,2398.1084,False,NONE,-0.17,1.91,0.38,-2.13
2026-08-18,2026-08-18T10:47:14.771910,PNB,117.03,118.14,116.75,116.82,3.03,116.82,3.6981480000000007,120.728148,113.331852,False,NONE,-0.89,-0.33,-0.02,-2.3
2026-08-18,2026-08-18T10:47:14.771910,PNBHOUSING,1149.6,1149.6,1130.0,1140.9,3.3,1140.9,38.05176,1187.65176,1111.5482399999999,False,NONE,-0.75,0.59,-0.05,-1.79
2026-08-18,2026-08-18T10:47:14.771910,POLICYBZR,1754.0,1754.0,1721.6,1736.0,3.39,1736.0,68.93220000000001,1822.9322,1685.0678,False,NONE,-0.03,-0.76,0.3,-2.86
2026-08-18,2026-08-18T10:47:14.771910,POLYCAB,9380.0,9380.0,9250.0,9265.0,2.92,9265.0,288.904,9668.904,9091.096,False,NONE,-0.87,5.55,-0.04,-1.54
2026-08-18,2026-08-18T10:47:14.771910,POWERGRID,266.7,268.15,266.6,267.7,2.13,267.7,5.92074,272.62074,260.77925999999997,False,NONE,0.11,-3.27,-0.19,0
2026-08-18,2026-08-18T10:47:14.771910,POWERINDIA,35505.0,35635.0,35320.0,35455.0,3.89,35455.0,1434.402,36939.402,34070.598,False,NONE,-0.63,1.42,-0.15,0
2026-08-18,2026-08-18T10:47:14.771910,PREMIERENE,1023.0,1029.0,1019.8,1023.5,3.46,1023.5,36.5211,1059.5211,986.4789,False,NONE,0.48,-3.96,-0.11,9.09
2026-08-18,2026-08-18T10:47:14.771910,PRESTIGE,1597.6,1597.6,1565.0,1585.9,3.26,1585.9,52.24152,1649.84152,1545.3584799999999,False,NONE,-0.73,-2.62,-0.63,-4.48
2026-08-18,2026-08-18T10:47:14.771910,RADICO,4695.7,4715.0,4625.9,4645.0,2.91,4645.0,155.89723999999998,4851.59724,4539.80276,False,NONE,-0.59,-5.24,3.81,2.63
2026-08-18,2026-08-18T10:47:14.771910,RBLBANK,381.1,384.0,376.6,378.0,3.04,378.0,12.766850000000002,393.86685,368.33315000000005,False,NONE,-1.23,-4.25,-0.46,-4.55
2026-08-18,2026-08-18T10:47:14.771910,RECLTD,339.1,341.7,338.6,340.25,2.44,340.25,8.24013,347.34013000000004,330.85987,False,NONE,0.21,1.06,0.21,6.25
2026-08-18,2026-08-18T10:47:14.771910,RELIANCE,1317.0,1331.0,1314.7,1321.5,2.07,1321.5,27.657000000000004,1344.657,1289.343,False,NONE,-0.04,6.24,0.35,0
2026-08-18,2026-08-18T10:47:14.771910,RVNL,227.44,228.01,225.81,226.16,3.05,226.16,7.84668,235.28668,219.59332,False,NONE,-1.24,-3.93,0.32,3.92
2026-08-18,2026-08-18T10:47:14.771910,SAIL,174.92,174.92,172.32,172.66,3.63,172.66,10.949992,185.869992,163.97000799999998,False,NONE,-0.31,-12.34,-0.03,0
