trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-26,2026-08-26T11:40:02.125923,SHRIRAMFIN,1145.1,1145.1,1108.2,1132.0,5.92,1132.0,70.30913999999999,1215.40914,1074.7908599999998,False,NONE,-1.52,3.08,4.32,-4.69
2026-08-26,2026-08-26T11:40:02.125923,SIEMENS,4085.0,4102.5,4056.2,4072.9,6.96,4072.9,293.303,4378.303,3791.697,False,NONE,-0.51,0.57,3.36,-8.93
2026-08-26,2026-08-26T11:40:02.125923,SOLARINDS,19967.0,20144.0,19913.0,20107.0,6.43,20107.0,1379.7197,21346.7197,18587.2803,False,NONE,0.94,-2.93,0.16,6.35
2026-08-26,2026-08-26T11:40:02.125923,SONACOMS,816.25,817.3,802.2,802.6,6.13,802.6,56.729375,872.979375,759.520625,False,NONE,-1.53,-4.78,1.58,-6.15
2026-08-26,2026-08-26T11:40:02.125923,SRF,2587.0,2604.6,2580.2,2599.8,4.71,2599.8,119.7781,2706.7781,2467.2219,False,NONE,0.49,-0.21,0.05,3.37
2026-08-26,2026-08-26T11:40:02.125923,SUNPHARMA,1932.4,1932.4,1912.5,1923.1,3.49,1923.1,72.27176,2004.6717600000002,1860.12824,False,NONE,-0.17,-3.34,0.35,1.54
2026-08-26,2026-08-26T11:40:02.125923,SUPREMEIND,3590.0,3610.2,3572.7,3583.2,5.57,3583.2,207.143,3797.143,3382.857,False,NONE,-0.09,-0.22,3.49,-2.6
2026-08-26,2026-08-26T11:40:02.125923,SUZLON,47.2,47.7,47.15,47.3,7.09,47.3,3.4361600000000005,50.636160000000004,43.76384,False,NONE,0.75,-1.92,0.43,-3.45
2026-08-26,2026-08-26T11:40:02.125923,SWIGGY,289.6,294.4,288.7,290.3,7.98,290.3,23.71824,313.31824,265.88176000000004,False,NONE,0.82,-5.19,1.56,4.69
2026-08-26,2026-08-26T11:40:02.125923,TATACONSUM,1069.1,1069.7,1055.8,1056.4,4.81,1056.4,51.85135,1120.9513499999998,1017.2486499999999,False,NONE,-1.07,-0.66,0.53,-10.09
2026-08-26,2026-08-26T11:40:02.125923,TATAELXSI,3673.5,3706.0,3668.1,3669.7,6.51,3669.7,243.92039999999997,3917.4204,3429.5796,False,NONE,-0.17,-4.32,0.42,0
2026-08-26,2026-08-26T11:40:02.125923,TATAPOWER,375.0,379.2,373.1,373.3,4.08,373.3,15.224999999999998,390.225,359.775,False,NONE,-0.17,-0.6,1,-8.79
2026-08-26,2026-08-26T11:40:02.125923,TATASTEEL,186.5,187.92,185.11,186.42,5.03,186.42,9.8099,196.3099,176.6901,False,NONE,0.12,-4.53,1.05,-4.65
2026-08-26,2026-08-26T11:40:02.125923,TCS,2317.0,2319.8,2288.9,2294.1,5.63,2294.1,132.5324,2449.5324,2184.4676,False,NONE,-0.32,-3.15,0.4,-1.83
2026-08-26,2026-08-26T11:40:02.125923,TECHM,1613.0,1623.8,1586.1,1589.2,5.57,1589.2,90.32799999999999,1703.328,1522.672,False,NONE,-0.96,-0.52,0.17,-3.66
2026-08-26,2026-08-26T11:40:02.125923,TIINDIA,2880.1,2954.2,2880.1,2893.0,7.28,2893.0,211.97536,3092.07536,2668.12464,False,NONE,-0.29,1.05,1.28,-3.77
2026-08-26,2026-08-26T11:40:02.125923,TITAN,5161.0,5172.3,5113.5,5120.1,3.67,5120.1,194.05360000000002,5355.0536,4966.9464,False,NONE,-0.66,-5.17,1.25,-2.56
2026-08-26,2026-08-26T11:40:02.125923,TMPV,318.0,318.9,316.3,318.35,5.6,318.35,17.998800000000003,335.9988,300.0012,False,NONE,0.46,-0.65,0.79,-4.71
2026-08-26,2026-08-26T11:40:02.125923,TORNTPHARM,4964.0,4964.0,4918.5,4939.0,4.44,4939.0,243.7324,5207.7324,4720.2676,False,NONE,-0.16,-8.32,0.42,4.23
2026-08-26,2026-08-26T11:40:02.125923,TRENT,2974.9,2974.9,2944.1,2946.1,5.41,2946.1,163.91699,3138.8169900000003,2810.98301,False,NONE,-0.32,-3.94,-0.07,-18.42
2026-08-26,2026-08-26T11:40:02.125923,TVSMOTOR,4473.3,4520.0,4446.3,4487.9,5.23,4487.9,239.76888000000002,4713.06888,4233.531120000001,False,NONE,0.93,-3.61,0.66,6.9
2026-08-26,2026-08-26T11:40:02.125923,ULTRACEMCO,11713.0,11820.0,11711.0,11753.0,3.69,11753.0,510.6868,12223.6868,11202.3132,False,NONE,0.62,-2.21,1.3,19.05
2026-08-26,2026-08-26T11:40:02.125923,UNIONBANK,189.93,193.63,189.11,189.43,5.82,189.43,11.946597000000002,201.876597,177.983403,False,NONE,0.5,1.27,0.68,-21.43
2026-08-26,2026-08-26T11:40:02.125923,UNITDSPR,1563.0,1563.0,1536.0,1538.5,4.55,1538.5,71.898,1634.898,1491.102,False,NONE,-1.22,0.76,0.63,2.44
2026-08-26,2026-08-26T11:40:02.125923,UNOMINDA,1253.9,1278.9,1253.9,1269.3,5.97,1269.3,79.87343000000001,1333.7734300000002,1174.02657,False,NONE,1.46,-4.32,2.2,-2.63
2026-08-26,2026-08-26T11:40:02.125923,UPL,587.5,588.55,582.5,586.0,5.11,586.0,30.25625,617.75625,557.24375,False,NONE,-0.1,-3.62,1,-0.97
2026-08-26,2026-08-26T11:40:02.125923,VBL,449.0,449.0,426.9,427.25,6.09,427.25,27.4788,476.4788,421.5212,False,NONE,-2.9,11.65,12.51,-9.8
2026-08-26,2026-08-26T11:40:02.125923,VEDL,277.85,286.3,275.5,284.25,6.78,284.25,18.643735000000003,296.493735,259.20626500000003,False,NONE,2.71,3.75,5.83,3.03
2026-08-26,2026-08-26T11:40:02.125923,VMM,112.0,112.47,111.0,111.99,7.22,111.99,8.2992,120.2992,103.7008,False,NONE,0.07,-8.82,-0.29,12.77
2026-08-26,2026-08-26T11:40:02.125923,VOLTAS,1250.1,1250.3,1231.2,1236.3,6.11,1236.3,78.50628,1328.60628,1171.5937199999998,False,NONE,-1.18,-2.95,2.51,-4.6
2026-08-26,2026-08-26T11:40:02.125923,WAAREEENER,2654.0,2673.0,2646.6,2651.4,6.12,2651.4,164.01719999999997,2818.0172,2489.9828,False,NONE,-0.24,0.04,0.62,-5.06
2026-08-26,2026-08-26T11:40:02.125923,WIPRO,179.55,180.05,177.36,177.69,5.13,177.69,9.139095,188.689095,170.410905,False,NONE,-0.72,-2.99,0.67,-7.78
2026-08-26,2026-08-26T11:40:02.125923,YESBANK,22.74,22.89,22.73,22.75,4.74,22.75,1.11426,23.85426,21.625739999999997,False,NONE,0.44,-1.7,0.63,-2.86
2026-08-26,2026-08-26T11:40:02.125923,ZYDUSLIFE,1133.5,1150.9,1124.9,1145.4,5.21,1145.4,64.94955,1198.44955,1068.55045,False,NONE,1.61,-7.37,2.8,-5.56
2026-08-26,2026-08-26T11:45:10.001086,360ONE,1219.0,1226.0,1212.4,1216.2,6.52,1216.2,77.4065,1296.4065,1141.5935,False,NONE,0.33,-8.35,0.89,4.29
2026-08-26,2026-08-26T11:45:10.001086,ABB,7705.0,7736.5,7616.0,7650.0,6.09,7650.0,459.9885,8164.9885,7245.0115,False,NONE,-0.53,0.32,1.73,-16.09
2026-08-26,2026-08-26T11:45:10.001086,ABCAPITAL,411.5,418.8,411.5,415.65,5.66,415.65,24.648850000000003,436.14885,386.85115,False,NONE,1.18,-7.15,-0.68,-1.25
2026-08-26,2026-08-26T11:45:10.001086,ADANIENSOL,1614.9,1643.7,1595.6,1613.1,6.85,1613.1,111.10512,1726.00512,1503.7948800000001,False,NONE,1.24,3.79,1.58,5.17
2026-08-26,2026-08-26T11:45:10.001086,ADANIENT,3128.4,3181.0,3110.0,3153.7,5.48,3153.7,176.75460000000004,3305.1546000000003,2951.6454,False,NONE,1.09,-2.98,1.02,-5.26
2026-08-26,2026-08-26T11:45:10.001086,ADANIGREEN,1348.0,1356.0,1328.0,1329.6,7.02,1329.6,94.89920000000001,1442.8992,1253.1008,False,NONE,-0.87,2.99,1.96,-2.47
2026-08-26,2026-08-26T11:45:10.001086,ADANIPORTS,1719.9,1728.0,1702.9,1711.0,4.56,1711.0,79.63137,1799.5313700000002,1640.26863,False,NONE,0.18,-2.94,1.23,-3.49
2026-08-26,2026-08-26T11:45:10.001086,ADANIPOWER,209.2,215.3,208.0,210.42,6.85,210.42,13.93272,223.13271999999998,195.26728,False,NONE,0.93,4.11,2.11,-26.6
2026-08-26,2026-08-26T11:45:10.001086,ALKEM,5382.0,5408.5,5352.5,5359.0,4.7,5359.0,268.0236,5650.0236,5113.9764,False,NONE,-0.19,-6.55,0.06,-8.47
2026-08-26,2026-08-26T11:45:10.001086,AMBER,7503.0,7559.5,7456.0,7526.5,6.18,7526.5,467.43690000000004,7970.4369,7035.5631,False,NONE,0.32,0.64,0.89,-2.9
2026-08-26,2026-08-26T11:45:10.001086,AMBUJACEM,418.0,423.9,414.75,423.7,4.72,423.7,18.9354,436.9354,399.0646,False,NONE,2.13,0.68,-0.22,-6.9
2026-08-26,2026-08-26T11:45:10.001086,ANGELONE,304.0,306.0,300.25,302.65,7.48,302.65,24.5024,328.5024,279.4976,False,NONE,-0.07,-2.36,2.57,-10.64
2026-08-26,2026-08-26T11:45:10.001086,APLAPOLLO,2146.5,2153.6,2130.0,2143.7,4.84,2143.7,101.10015,2247.60015,2045.39985,False,NONE,-0.43,-3.7,0.61,9.52
2026-08-26,2026-08-26T11:45:10.001086,APOLLOHOSP,8858.0,8917.5,8825.0,8880.5,3.91,8880.5,370.26439999999997,9228.2644,8487.7356,False,NONE,-0.13,-1.96,0.53,5.41
2026-08-26,2026-08-26T11:45:10.001086,ASHOKLEY,176.95,179.67,176.81,179.23,5.98,179.23,10.935509999999999,187.88550999999998,166.01449,False,NONE,1.88,-3.1,1.86,-7.45
2026-08-26,2026-08-26T11:45:10.001086,ASIANPAINT,2679.0,2695.1,2662.7,2665.0,4.45,2665.0,123.234,2802.234,2555.766,False,NONE,0.27,-4.8,1.86,-4
2026-08-26,2026-08-26T11:45:10.001086,ASTRAL,1522.3,1522.3,1503.1,1508.2,5.46,1508.2,87.07555999999998,1609.37556,1435.22444,False,NONE,-0.68,-3.15,1.58,-4.84
2026-08-26,2026-08-26T11:45:10.001086,ATHERENERG,1455.0,1502.8,1455.0,1493.3,8.48,1493.3,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T11:45:10.001086,AUBANK,1134.0,1136.6,1127.6,1128.3,5.11,1128.3,59.4216,1193.4216,1074.5784,False,NONE,-0.49,-6.45,0.41,-1.52
2026-08-26,2026-08-26T11:45:10.001086,AUROPHARMA,1629.9,1648.0,1619.4,1635.1,4.91,1635.1,88.99254,1718.89254,1540.9074600000001,False,NONE,0.44,-7.08,0.29,-11.25
2026-08-26,2026-08-26T11:45:10.001086,AXISBANK,1247.9,1262.0,1246.0,1261.7,3.77,1261.7,50.16558,1298.0655800000002,1197.73442,False,NONE,1.55,-7.43,0.39,3.61
2026-08-26,2026-08-26T11:45:10.001086,BAJAJ-AUTO,11944.0,12022.0,11885.0,11910.0,4.23,11910.0,514.7864,12458.7864,11429.2136,False,NONE,-0.34,-3.13,0.55,-12.26
2026-08-26,2026-08-26T11:45:10.001086,BAJAJFINSV,2026.6,2040.0,2021.0,2030.6,4.23,2030.6,90.1837,2116.7837,1936.4162999999999,False,NONE,0.6,-4.7,1.15,4.82
2026-08-26,2026-08-26T11:45:10.001086,BAJAJHLDNG,11197.0,11500.0,11197.0,11397.0,5.76,11397.0,650.5456999999999,11847.5457,10546.4543,False,NONE,1.14,-0.04,-0.06,13.16
2026-08-26,2026-08-26T11:45:10.001086,BAJFINANCE,1093.0,1103.4,1091.9,1097.7,4.54,1097.7,50.3873,1143.3873,1042.6127,False,NONE,0.5,-4.48,0.54,0
2026-08-26,2026-08-26T11:45:10.001086,BANDHANBNK,175.6,178.0,174.81,177.85,6.81,177.85,12.71344,188.31343999999999,162.88656,False,NONE,1.98,-11.25,0.98,-7.78
2026-08-26,2026-08-26T11:45:10.001086,BANKBARODA,243.5,247.28,243.5,244.83,4.85,244.83,12.29675,255.79675,231.20325,False,NONE,0.7,-3.31,-0.17,-4.72
2026-08-26,2026-08-26T11:45:10.001086,BANKEX,65665.85,65711.75,65665.85,65673.45,0.62,65673.45,455.7063,65556.6063,64645.1937,True,UP,0.76,-2.62,0,64.71
2026-08-26,2026-08-26T11:45:10.001086,BANKINDIA,145.2,149.1,145.2,146.65,5.69,146.65,8.552279999999998,153.75227999999998,136.64772,False,NONE,1.24,-0.22,0.47,-19.19
2026-08-26,2026-08-26T11:45:10.001086,BANKNIFTY,58010.0,58380.0,57900.0,58298.8,2.52,58298.8,1485.056,59495.056,56524.944,False,NONE,0.79,-5.5,0.53,0.87
2026-08-26,2026-08-26T11:45:10.001086,BDL,1363.2,1367.5,1319.5,1353.6,7.26,1353.6,95.96928,1459.16928,1267.23072,False,NONE,-0.42,0.47,6.27,3.23
2026-08-26,2026-08-26T11:45:10.001086,BEL,414.65,414.7,410.85,412.25,4.57,412.25,19.115365,433.765365,395.534635,False,NONE,-0.69,-2.37,1.12,-2.2
2026-08-26,2026-08-26T11:45:10.001086,BHARATFORG,2068.0,2068.0,2038.0,2040.1,5.47,2040.1,112.9128,2180.9128,1955.0872,False,NONE,-0.79,-0.27,1.79,3.49
2026-08-26,2026-08-26T11:45:10.001086,BHARTIARTL,1947.0,1957.7,1929.0,1933.2,3.68,1933.2,71.4549,2018.4549,1875.5451,False,NONE,-1.24,4.09,2.02,-4.17
2026-08-26,2026-08-26T11:45:10.001086,BHEL,421.1,424.0,418.7,421.15,6.41,421.15,27.75049,448.85049000000004,393.34951,False,NONE,0.08,-0.87,0.4,4.48
2026-08-26,2026-08-26T11:45:10.001086,BIOCON,419.7,420.85,417.65,418.95,4.76,418.95,20.019689999999997,439.71969,399.68030999999996,False,NONE,0,0.41,0.34,-2.08
2026-08-26,2026-08-26T11:45:10.001086,BLUESTARCO,1500.0,1509.0,1488.3,1490.2,6.06,1490.2,94.5,1594.5,1405.5,False,NONE,-1.08,-1.2,2.31,-15.56
2026-08-26,2026-08-26T11:45:10.001086,BOSCHLTD,49035.0,49035.0,48585.0,48805.0,4.8,48805.0,2471.364,51506.364,46563.636,False,NONE,0.15,-2.68,1.38,13.79
2026-08-26,2026-08-26T11:45:10.001086,BPCL,323.95,327.9,322.0,322.4,4.82,322.4,17.072165,341.022165,306.877835,False,NONE,0.48,-3.79,0.46,-4.55
2026-08-26,2026-08-26T11:45:10.001086,BRITANNIA,5399.0,5410.5,5362.0,5376.0,4.27,5376.0,226.75799999999998,5625.758,5172.242,False,NONE,-0.13,-4.62,1.35,1.12
2026-08-26,2026-08-26T11:45:10.001086,BSE,3346.1,3415.4,3343.0,3355.5,7.83,3355.5,268.02261,3614.12261,3078.07739,False,NONE,0.73,-5.02,-0.3,-4.55
2026-08-26,2026-08-26T11:45:10.001086,CAMS,762.0,762.0,755.3,758.6,5.71,758.6,47.32019999999999,809.3202,714.6798,False,NONE,0.72,-5.42,0.42,-4.11
2026-08-26,2026-08-26T11:45:10.001086,CANBK,129.25,131.65,129.25,130.42,5.38,130.42,7.2379999999999995,136.488,122.012,False,NONE,1.3,-3.54,-0.14,-2.97
2026-08-26,2026-08-26T11:45:10.001086,CDSL,1409.3,1443.4,1408.0,1442.3,6.25,1442.3,96.53705,1505.8370499999999,1312.76295,False,NONE,2.75,-1,2.7,-5.8
2026-08-26,2026-08-26T11:45:10.001086,CGPOWER,884.55,887.95,878.95,880.5,6.07,880.5,55.815104999999996,940.365105,828.7348949999999,False,NONE,-0.46,-2.39,0.22,-9.09
2026-08-26,2026-08-26T11:45:10.001086,CHOLAFIN,1882.5,1934.4,1882.5,1897.2,5.66,1897.2,143.25825,2025.75825,1739.24175,False,NONE,0.98,-11.36,1.16,-24.14
2026-08-26,2026-08-26T11:45:10.001086,CIPLA,1420.0,1429.3,1408.2,1417.1,4.18,1417.1,62.054,1482.054,1357.946,False,NONE,-0.85,1.29,1.07,20.69
2026-08-26,2026-08-26T11:45:10.001086,COALINDIA,401.5,403.0,399.3,400.05,3.71,400.05,15.297149999999998,416.79715,386.20285,False,NONE,-0.07,-0.13,0.23,-2.78
2026-08-26,2026-08-26T11:45:10.001086,COCHINSHIP,1534.0,1550.2,1522.0,1541.0,6.3,1541.0,97.40899999999999,1631.409,1436.591,False,NONE,0.5,1.25,2.05,2.94
2026-08-26,2026-08-26T11:45:10.001086,COFORGE,1915.0,1945.5,1897.7,1898.4,6.76,1898.4,129.6455,2044.6455,1785.3545,False,NONE,-0.74,2.06,1.7,-4
2026-08-26,2026-08-26T11:45:10.001086,COLPAL,1886.2,1898.5,1882.0,1884.4,4.71,1884.4,87.33106,1973.53106,1798.86894,False,NONE,0.03,-1.02,1.22,1.01
2026-08-26,2026-08-26T11:45:10.001086,CONCOR,523.85,528.2,518.6,519.9,5.64,519.9,28.654595,552.504595,495.19540500000005,False,NONE,0.05,2.23,1.28,-10.77
2026-08-26,2026-08-26T11:45:10.001086,CROMPTON,246.7,246.7,241.65,242.75,6.05,242.75,16.0355,262.7355,230.66449999999998,False,NONE,-0.84,-5.75,0.8,-2.94
2026-08-26,2026-08-26T11:45:10.001086,CUMMINSIND,5200.0,5277.5,5197.5,5214.0,5.36,5214.0,297.96000000000004,5497.96,4902.04,False,NONE,-0.91,-0.99,1.55,-4
2026-08-26,2026-08-26T11:45:10.001086,DABUR,399.0,400.5,396.25,397.45,4.38,397.45,17.2767,416.2767,381.7233,False,NONE,-0.06,-0.67,1.07,1.3
2026-08-26,2026-08-26T11:45:10.001086,DELHIVERY,452.65,454.25,448.0,452.0,5.34,452.0,25.393665000000002,478.043665,427.256335,False,NONE,0.57,-3.11,0.87,-6.38
2026-08-26,2026-08-26T11:45:10.001086,DIVISLAB,8800.0,8961.5,8775.5,8947.5,4.8,8947.5,439.12,9239.12,8360.88,False,NONE,1.95,2.29,1.71,25
2026-08-26,2026-08-26T11:45:10.001086,DIXON,14350.0,14399.0,14258.0,14364.0,6.81,14364.0,993.02,15343.02,13356.98,False,NONE,0.66,-1.45,1.54,-10.94
2026-08-26,2026-08-26T11:45:10.001086,DLF,694.8,694.8,684.2,686.25,5.92,686.25,41.340599999999995,736.1406,653.4594,False,NONE,-0.3,-3.72,0.07,-1.45
2026-08-26,2026-08-26T11:45:10.001086,DMART,3915.3,3937.3,3911.9,3924.2,5.26,3924.2,207.90242999999998,4123.20243,3707.39757,False,NONE,0.07,-1.47,0.21,-2.78
2026-08-26,2026-08-26T11:45:10.001086,DRREDDY,1188.0,1194.0,1180.8,1181.5,4.38,1181.5,57.8556,1245.8556,1130.1444,False,NONE,-0.39,-3.81,0.69,12.31
2026-08-26,2026-08-26T11:45:10.001086,EICHERMOT,8136.0,8176.0,8100.0,8156.5,4.27,8156.5,361.2384,8497.2384,7774.7616,False,NONE,0.59,-0.74,0.75,-5.06
2026-08-26,2026-08-26T11:45:10.001086,ETERNAL,330.9,331.75,326.2,327.5,6.26,327.5,21.01215,351.91215,309.88784999999996,False,NONE,-0.74,-7.02,4.32,-6
2026-08-26,2026-08-26T11:45:10.001086,FEDERALBNK,349.4,350.75,345.45,347.95,4.52,347.95,16.49168,365.89167999999995,332.90832,False,NONE,-0.09,-7.3,0.48,-9.2
2026-08-26,2026-08-26T11:45:10.001086,FINNIFTY,26580.4,26692.7,26500.1,26654.3,2.8,26654.3,802.7280800000001,27383.128080000002,25777.67192,False,NONE,0.73,-9.39,61.86,48.28
2026-08-26,2026-08-26T11:45:10.001086,FOCIT,37202.0,37262.0,37202.0,37244.0,1.33,37244.0,593.2206000000001,37439.2206,36252.7794,False,NONE,0.29,23.96,-32,6.21
2026-08-26,2026-08-26T11:45:10.001086,FORCEMOT,17615.0,17664.0,17507.0,17593.0,8.27,17593.0,1528.9819999999997,19143.982,16086.018,False,NONE,0.31,-4.29,1.88,-12.07
2026-08-26,2026-08-26T11:45:10.001086,FORTIS,930.0,940.0,920.2,933.2,4.73,933.2,45.38399999999999,975.384,884.616,False,NONE,0.55,-0.21,0.3,-15.65
2026-08-26,2026-08-26T11:45:10.001086,GAIL,174.9,176.95,174.21,174.81,4.26,174.81,7.74807,182.64807000000002,167.15193,False,NONE,0.03,-3.96,-0.53,-1.37
2026-08-26,2026-08-26T11:45:10.001086,GLENMARK,2417.5,2474.9,2395.0,2451.5,5.58,2451.5,150.12675,2567.62675,2267.37325,False,NONE,1.86,-0.22,0.48,4.55
2026-08-26,2026-08-26T11:45:10.001086,GMRAIRPORT,100.9,100.99,98.8,99.75,5.39,99.75,5.4889600000000005,106.38896000000001,95.41104,False,NONE,-0.26,-2.52,2.17,-10.59
2026-08-26,2026-08-26T11:45:10.001086,GODFRYPHLP,2120.1,2174.7,2120.1,2164.0,9.46,2164.0,160.49157,2280.59157,1959.60843,False,NONE,2.61,9.13,0.21,-13.41
2026-08-26,2026-08-26T11:45:10.001086,GODREJCP,936.0,939.1,933.4,933.6,4.85,933.6,48.8592,984.8592,887.1408,False,NONE,-0.11,-4.89,-0.3,-13.04
2026-08-26,2026-08-26T11:45:10.001086,GODREJPROP,2065.0,2104.6,2065.0,2097.0,6.4,2097.0,151.984,2216.984,1913.016,False,NONE,1.55,-2.78,-0.16,-14.04
2026-08-26,2026-08-26T11:45:10.001086,GRASIM,3289.8,3313.3,3276.0,3294.3,4.28,3294.3,138.82956000000001,3428.6295600000003,3150.97044,False,NONE,0.42,3.45,1.05,25.58
2026-08-26,2026-08-26T11:45:10.001086,GVT&D,4225.0,4301.0,4197.0,4275.6,8.4,4275.6,373.9125,4598.9125,3851.0875,False,NONE,1.41,-6.11,2.82,0
2026-08-26,2026-08-26T11:45:10.001086,HAL,4931.8,4979.0,4910.6,4944.0,5.58,4944.0,280.61942000000005,5212.41942,4651.18058,False,NONE,0.29,-0.83,0.9,-2.99
2026-08-26,2026-08-26T11:45:10.001086,HAVELLS,1272.6,1276.5,1265.4,1267.0,5,1267.0,66.42971999999999,1339.02972,1206.1702799999998,False,NONE,-0.29,-5.15,1.09,5.33
2026-08-26,2026-08-26T11:45:10.001086,HCLTECH,1328.0,1329.8,1309.3,1311.2,5.73,1311.2,77.28960000000001,1405.2896,1250.7104,False,NONE,-0.76,-5.51,0.71,-3.45
2026-08-26,2026-08-26T11:45:10.001086,HDFCAMC,2712.0,2712.0,2688.4,2701.4,5.2,2701.4,146.448,2858.448,2565.552,False,NONE,0.34,-6.39,0.75,-3.53
2026-08-26,2026-08-26T11:45:10.001086,HDFCBANK,731.3,735.3,730.2,734.1,4.42,734.1,32.981629999999996,764.28163,698.31837,False,NONE,0.69,-4.03,1.05,-1.37
2026-08-26,2026-08-26T11:45:10.001086,HDFCLIFE,554.0,566.5,553.0,564.1,4.43,564.1,27.146000000000004,581.146,526.854,False,NONE,2.32,-4.03,0.38,-4.88
2026-08-26,2026-08-26T11:45:10.001086,HEROMOTOCO,5690.0,5765.5,5638.0,5737.5,5.21,5737.5,301.001,5991.001,5388.999,False,NONE,1.2,-0.56,1.55,-4.62
2026-08-26,2026-08-26T11:45:10.001086,HINDALCO,1057.0,1059.55,1046.0,1054.25,5.17,1054.25,57.8179,1114.8179,999.1821,False,NONE,0.12,-6.07,0.04,-5.41
2026-08-26,2026-08-26T11:45:10.001086,HINDPETRO,380.95,384.7,378.1,378.5,5.2,378.5,21.523675000000004,402.473675,359.42632499999996,False,NONE,0.3,-4.84,0.01,-9.09
2026-08-26,2026-08-26T11:45:10.001086,HINDUNILVR,2048.9,2069.0,2041.1,2055.7,3.59,2055.7,76.62886,2125.52886,1972.27114,False,NONE,0.73,-3.68,0.91,2.41
2026-08-26,2026-08-26T11:45:10.001086,HINDZINC,607.0,628.8,602.85,626.45,6.74,626.45,41.9437,648.9437,565.0563,False,NONE,5.06,0.18,3.08,39.66
2026-08-26,2026-08-26T11:45:10.001086,HYUNDAI,2232.0,2289.0,2232.0,2268.8,5.69,2268.8,146.8656,2378.8656,2085.1344,False,NONE,1.98,-8.09,1.6,40
2026-08-26,2026-08-26T11:45:10.001086,ICICIBANK,1435.0,1456.0,1435.0,1449.2,3.3,1449.2,50.225,1485.225,1384.775,False,NONE,1.1,-4.18,0.77,10.13
2026-08-26,2026-08-26T11:45:10.001086,ICICIGI,1631.0,1643.0,1624.3,1633.9,4.48,1633.9,80.0821,1711.0821,1550.9179,False,NONE,0.81,-11.75,2.14,-18.45
2026-08-26,2026-08-26T11:45:10.001086,ICICIPRULI,515.7,528.0,513.55,526.6,5.54,526.6,31.354560000000003,547.05456,484.34544000000005,False,NONE,2.38,-2.37,-0.11,-17.95
2026-08-26,2026-08-26T11:45:10.001086,IDEA,15.36,15.46,15.12,15.23,8.58,15.23,1.354752,16.714752,14.005248,False,NONE,-0.72,-0.71,-0.43,-1.75
2026-08-26,2026-08-26T11:45:10.001086,IDFCFIRSTB,85.95,87.02,85.8,86.09,4.8,86.09,4.2975,90.2475,81.6525,False,NONE,0.29,-2.72,0.75,-1.56
2026-08-26,2026-08-26T11:45:10.001086,IEX,125.29,125.68,123.83,124.01,5.55,124.01,6.953595,132.243595,118.33640500000001,False,NONE,-1.07,0.36,0.36,-5.06
2026-08-26,2026-08-26T11:45:10.001086,INDHOTEL,739.35,741.0,732.5,733.85,4.52,733.85,36.154215,775.504215,703.195785,False,NONE,-0.18,-4.25,0.68,-7.69
2026-08-26,2026-08-26T11:45:10.001086,INDIANB,885.5,906.5,885.5,895.0,5.3,895.0,52.9529,938.4529,832.5471,False,NONE,0.93,-1.01,-0.5,-32.26
2026-08-26,2026-08-26T11:45:10.001086,INDIGO,5290.0,5308.0,5250.0,5286.5,5.13,5286.5,286.189,5576.189,5003.811,False,NONE,0.84,-4.6,0.98,4.23
2026-08-26,2026-08-26T11:45:10.001086,INDUSINDBK,1010.1,1022.0,991.5,1003.1,4.88,1003.1,49.39389,1059.49389,960.7061100000001,False,NONE,-0.65,-7.08,2.1,-1.19
2026-08-26,2026-08-26T11:45:10.001086,INDUSTOWER,389.7,390.0,383.15,384.2,4.8,384.2,17.770319999999998,407.47032,371.92967999999996,False,NONE,-0.79,0.92,0.17,3.7
2026-08-26,2026-08-26T11:45:10.001086,INFY,1143.6,1145.0,1128.2,1130.3,6.05,1130.3,69.30216,1212.9021599999999,1074.29784,False,NONE,-0.98,-6.62,1.03,-6.9
2026-08-26,2026-08-26T11:45:10.001086,INOXWIND,74.22,74.55,73.9,74.11,7.57,74.11,5.759472,79.979472,68.460528,False,NONE,0.39,1.79,-0.11,-9.09
2026-08-26,2026-08-26T11:45:10.001086,IOC,140.99,142.0,140.02,140.25,4.43,140.25,6.809817000000001,147.79981700000002,134.180183,False,NONE,0.28,-6.11,0.19,-9.9
2026-08-26,2026-08-26T11:45:10.001086,IREDA,113.7,114.14,113.0,113.85,6.46,113.85,6.8674800000000005,120.56748,106.83252,False,NONE,0.44,1.27,0.06,-10.34
2026-08-26,2026-08-26T11:45:10.001086,IRFC,86.48,87.25,86.1,86.76,5.47,86.76,4.868824,91.34882400000001,81.611176,False,NONE,0.99,-0.85,-0.94,0
2026-08-26,2026-08-26T11:45:10.001086,ITC,273.8,276.15,272.85,273.55,3.45,273.55,9.199679999999999,282.99968,264.60032,False,NONE,0.37,-1.2,-0.02,0
2026-08-26,2026-08-26T11:45:10.001086,JINDALSTEL,1163.0,1169.7,1151.0,1166.0,4.79,1166.0,58.3826,1221.3826,1104.6174,False,NONE,0.71,-6.35,2.19,3.41
