trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-27,2026-08-27T09:56:12.218528,HDFCBANK,729.5,731.0,722.6,725.5,4.51,725.5,32.9734,762.4734,696.5266,False,NONE,-1.11,3.39,0.6,-2.86
2026-08-27,2026-08-27T09:56:12.218528,HDFCLIFE,558.95,559.95,555.5,557.95,4.3,557.95,24.929170000000003,583.87917,534.02083,False,NONE,-0.17,-1.98,0.04,-2.67
2026-08-27,2026-08-27T09:56:12.218528,HEROMOTOCO,5614.0,5639.5,5539.5,5586.5,5.37,5586.5,307.0858,5921.0858,5306.9142,False,NONE,-0.7,-3.3,0.91,-3.64
2026-08-27,2026-08-27T09:56:12.218528,HINDALCO,1068.0,1068.0,1052.0,1052.95,5.37,1052.95,56.604,1124.604,1011.396,False,NONE,-1.2,1.84,0.25,8.22
2026-08-27,2026-08-27T09:56:12.218528,HINDPETRO,377.1,378.0,374.25,374.7,5.11,374.7,19.68462,396.78462,357.41538,False,NONE,-0.64,-1.13,0.3,0
2026-08-27,2026-08-27T09:56:12.218528,HINDUNILVR,2040.0,2040.0,2029.6,2029.6,3.71,2029.6,76.908,2116.908,1963.092,False,NONE,-0.45,-0.32,0.2,-1.3
2026-08-27,2026-08-27T09:56:12.218528,HINDZINC,632.25,634.55,624.05,624.55,6.45,624.55,41.79172500000001,674.041725,590.458275,False,NONE,-1.28,-1.36,-0.5,-4.17
2026-08-27,2026-08-27T09:56:12.218528,HYUNDAI,2249.9,2286.6,2240.8,2274.2,5.91,2274.2,128.69428,2378.5942800000003,2121.20572,False,NONE,2.06,1.9,3.3,6.85
2026-08-27,2026-08-27T09:56:12.218528,ICICIBANK,1451.0,1451.0,1440.2,1449.0,3.25,1449.0,48.4634,1499.4634,1402.5366,False,NONE,0.29,0.15,0.2,1.23
2026-08-27,2026-08-27T09:56:12.218528,ICICIGI,1606.4,1608.1,1597.6,1607.6,4.56,1607.6,74.69760000000001,1681.0976,1531.7024000000001,False,NONE,0.14,-3.51,0.61,-13.24
2026-08-27,2026-08-27T09:56:12.218528,ICICIPRULI,522.55,522.55,516.0,520.25,5.32,520.25,28.42672,550.97672,494.12327999999997,False,NONE,-0.06,-1.3,0.01,-4.72
2026-08-27,2026-08-27T09:56:12.218528,IDEA,15.2,15.33,14.98,15.11,8.65,15.11,1.37864,16.57864,13.821359999999999,False,NONE,-0.13,3.93,-0.43,-3.64
2026-08-27,2026-08-27T09:56:12.218528,IDFCFIRSTB,85.37,85.48,84.4,84.49,4.97,84.49,4.072149,89.442149,81.29785100000001,False,NONE,-0.97,4.01,0.62,-7.14
2026-08-27,2026-08-27T09:56:12.218528,IEX,123.12,123.55,122.63,122.67,5.56,122.67,7.3872,130.5072,115.7328,False,NONE,-0.07,-2.65,0.05,-2.53
2026-08-27,2026-08-27T09:56:12.218528,INDHOTEL,729.0,729.9,722.5,722.5,4.48,722.5,33.6798,762.6798,695.3202,False,NONE,-0.74,-3.6,0.05,-2.82
2026-08-27,2026-08-27T09:56:12.218528,INDIANB,892.95,899.8,892.95,895.95,5.41,895.95,48.39789,941.34789,844.5521100000001,False,NONE,-0.1,2.86,0.5,-1.47
2026-08-27,2026-08-27T09:56:12.218528,INDIGO,5277.0,5283.5,5232.0,5235.5,5.22,5235.5,280.20869999999996,5557.2087,4996.7913,False,NONE,-0.67,0.46,0.28,-2.7
2026-08-27,2026-08-27T09:56:12.218528,INDUSINDBK,1007.2,1007.2,999.5,1001.2,4.78,1001.2,48.345600000000005,1055.5456000000001,958.8544,False,NONE,-0.24,2.48,0.06,-3.66
2026-08-27,2026-08-27T09:56:12.218528,INDUSTOWER,382.55,382.55,377.0,378.35,4.99,378.35,18.97448,401.52448000000004,363.57552,False,NONE,-0.8,3.04,0.17,-3.64
2026-08-27,2026-08-27T09:56:12.218528,INFY,1125.6,1134.7,1120.5,1121.7,5.85,1121.7,66.63552,1192.23552,1058.9644799999999,False,NONE,-0.73,-3.57,0.21,-6.58
2026-08-27,2026-08-27T09:56:12.218528,INOXWIND,73.8,74.15,72.86,72.89,7.48,72.89,5.6826,79.48259999999999,68.1174,False,NONE,-1.13,1.6,0.33,-4.48
2026-08-27,2026-08-27T09:56:12.218528,IOC,139.73,140.03,138.51,138.61,4.39,138.61,6.0503089999999995,145.780309,133.679691,False,NONE,-0.69,-1.96,0.01,-1.15
2026-08-27,2026-08-27T09:56:12.218528,IREDA,113.64,113.64,112.8,112.8,6.28,112.8,6.943404,120.583404,106.696596,False,NONE,-0.33,0.08,0.28,0
2026-08-27,2026-08-27T09:56:12.218528,IRFC,86.4,86.55,86.18,86.3,5.44,86.3,4.67424,91.07424,81.72576000000001,False,NONE,-0.25,0.71,0.07,-1.08
2026-08-27,2026-08-27T09:56:12.218528,ITC,272.8,273.1,271.4,271.6,3.44,271.6,9.302480000000001,282.10248,263.49752,False,NONE,-0.46,2.23,0.04,-1.19
2026-08-27,2026-08-27T09:56:12.218528,JINDALSTEL,1189.0,1202.7,1186.0,1190.0,4.9,1190.0,58.4988,1247.4988,1130.5012,False,NONE,0.15,0.1,0.22,-5.61
2026-08-27,2026-08-27T09:56:12.218528,JIOFIN,243.35,243.85,242.2,242.35,5.51,242.35,13.457255,256.807255,229.892745,False,NONE,-0.25,-1.12,0.23,2.67
2026-08-27,2026-08-27T09:56:12.218528,JSWENERGY,548.0,548.45,539.0,540.0,5.03,540.0,26.468400000000003,574.4684,521.5316,False,NONE,-1.7,0.43,0.57,-4.6
2026-08-27,2026-08-27T09:56:12.218528,JSWSTEEL,1360.0,1360.0,1343.3,1345.3,4.62,1345.3,63.784000000000006,1423.784,1296.216,False,NONE,-0.19,-2.39,0.43,-8.91
2026-08-27,2026-08-27T09:56:12.218528,JUBLFOOD,499.15,500.35,492.05,494.65,6.17,494.65,30.348319999999998,529.4983199999999,468.80168,False,NONE,-0.85,-1.12,0.24,0
2026-08-27,2026-08-27T09:56:12.218528,KALYANKJIL,612.85,625.5,611.45,622.65,8.37,622.65,50.98912,663.83912,561.8608800000001,False,NONE,1.52,0.58,0.18,0
2026-08-27,2026-08-27T09:56:12.218528,KAYNES,4060.5,4144.0,4050.0,4086.1,9.26,4086.1,370.31759999999997,4430.8176,3690.1824,False,NONE,0.1,2.18,1.84,-2.94
2026-08-27,2026-08-27T09:56:12.218528,KEI,5599.0,5599.0,5485.1,5534.2,6.38,5534.2,358.89590000000004,5957.8959,5240.1041,False,NONE,-0.46,2.47,1.48,-8.98
2026-08-27,2026-08-27T09:56:12.218528,KFINTECH,972.0,978.0,963.45,963.45,7.44,963.45,71.8308,1043.8308,900.1692,False,NONE,-1.53,-0.59,0.14,-1.72
2026-08-27,2026-08-27T09:56:12.218528,KOTAKBANK,416.6,428.85,416.6,428.5,4.16,428.5,17.03894,433.63894000000005,399.56106,False,NONE,2.35,10.06,2.8,11.84
2026-08-27,2026-08-27T09:56:12.218528,KPITTECH,586.95,595.75,586.95,591.5,6.31,591.5,39.32565,626.27565,547.62435,False,NONE,-0.01,3.08,0.18,0
2026-08-27,2026-08-27T09:56:12.218528,LAURUSLABS,1880.8,1893.2,1868.3,1880.9,5.36,1880.9,99.30624,1980.10624,1781.4937599999998,False,NONE,0.01,0.32,0.62,-2.9
2026-08-27,2026-08-27T09:56:12.218528,LICHSGFIN,531.0,546.4,530.8,531.85,5.11,531.85,26.815499999999997,557.8155,504.1845,False,NONE,0.37,6.37,0.09,-14.42
2026-08-27,2026-08-27T09:56:12.218528,LICI,420.6,424.55,419.0,420.0,4.51,420.0,18.67464,439.27464000000003,401.92536,False,NONE,-0.13,-2.86,0.15,1.23
2026-08-27,2026-08-27T09:56:12.218528,LODHA,1205.5,1231.9,1205.0,1222.6,7.2,1222.6,86.5549,1292.0549,1118.9451,False,NONE,1.16,-3.51,0.29,0.98
2026-08-27,2026-08-27T09:56:12.218528,LT,4086.0,4086.6,4045.0,4067.7,3.78,4067.7,157.311,4243.311,3928.689,False,NONE,-0.32,0.26,0.01,-2.63
2026-08-27,2026-08-27T09:56:12.218528,LTF,325.0,325.25,320.6,320.65,6.67,320.65,21.775,346.775,303.225,False,NONE,-1.22,1.99,0.25,-2.08
2026-08-27,2026-08-27T09:56:12.218528,LTM,4475.0,4510.6,4460.6,4469.5,7.13,4469.5,322.2,4797.2,4152.8,False,NONE,-0.12,-1.3,0.21,-3.45
2026-08-27,2026-08-27T09:56:12.218528,LUPIN,2190.0,2193.4,2158.4,2169.5,4.66,2169.5,106.653,2296.653,2083.347,False,NONE,-1.92,4.11,1.01,0
2026-08-27,2026-08-27T09:56:12.218528,M&M,3436.3,3439.9,3383.0,3402.9,4.41,3402.9,153.94624000000002,3590.2462400000004,3282.35376,False,NONE,-0.89,1.61,1.05,-4.05
2026-08-27,2026-08-27T09:56:12.218528,MAHABANK,86.3,86.5,85.65,85.85,7.85,85.85,7.067969999999999,93.36797,79.23203,False,NONE,-0.44,-3,0.85,-2.78
2026-08-27,2026-08-27T09:56:12.218528,MANAPPURAM,370.0,371.75,363.8,365.3,6.36,365.3,24.013,394.013,345.987,False,NONE,-1.5,-0.75,0.65,1.1
2026-08-27,2026-08-27T09:56:12.218528,MANKIND,2415.3,2422.5,2400.0,2408.4,5.21,2408.4,129.46008,2544.76008,2285.8399200000003,False,NONE,-0.32,-1.09,0.3,0
2026-08-27,2026-08-27T09:56:12.218528,MARICO,839.75,839.75,833.25,836.1,4.14,836.1,33.170125000000006,872.920125,806.579875,False,NONE,-0.18,-1.36,0.25,1.27
2026-08-27,2026-08-27T09:56:12.218528,MARUTI,13631.0,13659.0,13525.0,13564.0,4.3,13564.0,594.3116,14225.3116,13036.6884,False,NONE,-0.6,0.96,0.53,-6.67
2026-08-27,2026-08-27T09:56:12.218528,MAXHEALTH,1011.6,1016.8,1008.0,1010.8,4.99,1010.8,51.5916,1063.1916,960.0084,False,NONE,-0.7,0.78,0.32,-1.22
2026-08-27,2026-08-27T09:56:12.218528,MAZDOCK,2655.0,2656.9,2633.2,2639.7,6.5,2639.7,169.389,2824.389,2485.611,False,NONE,-0.36,3.1,0.37,-3.08
2026-08-27,2026-08-27T09:56:12.218528,MCX,3332.6,3374.0,3331.5,3331.5,7.14,3331.5,235.94808,3568.54808,3096.65192,False,NONE,-0.85,2.75,0.0,-5.15
2026-08-27,2026-08-27T09:56:12.218528,MFSL,1587.0,1601.0,1585.7,1595.9,5.45,1595.9,90.459,1677.459,1496.541,False,NONE,0.08,-0.79,0.04,3.92
2026-08-27,2026-08-27T09:56:12.218528,MIDCPNIFTY,15025.0,15056.2,14990.7,14993.1,2.69,14993.1,396.66,15421.66,14628.34,False,NONE,-0.22,1.46,1.4,-4.72
2026-08-27,2026-08-27T09:56:12.218528,MOTHERSON,167.47,168.7,165.8,166.84,5.8,166.84,9.981212,177.451212,157.488788,False,NONE,-0.05,4.39,-0.06,-3.6
2026-08-27,2026-08-27T09:56:12.218528,MOTILALOFS,1043.0,1049.0,1040.0,1042.05,6.41,1042.05,65.5004,1108.5004,977.4996,False,NONE,-0.35,0.23,0.04,1.52
2026-08-27,2026-08-27T09:56:12.218528,MPHASIS,2424.0,2428.2,2401.1,2415.1,7.07,2415.1,170.892,2594.892,2253.108,False,NONE,-0.46,-0.3,0.06,0
2026-08-27,2026-08-27T09:56:12.218528,MUTHOOTFIN,3221.3,3256.0,3187.2,3199.4,6.25,3199.4,200.36486000000002,3421.6648600000003,3020.93514,False,NONE,-0.99,1.29,0.16,-2.41
2026-08-27,2026-08-27T09:56:12.218528,NAM-INDIA,1228.0,1243.0,1221.9,1224.0,6.19,1224.0,78.34639999999999,1306.3464,1149.6536,False,NONE,-0.7,-,0.1,-1.3
2026-08-27,2026-08-27T09:56:12.218528,NATIONALUM,403.4,405.2,398.4,398.4,6.76,398.4,26.866439999999997,430.26644,376.53355999999997,False,NONE,-1.24,2.68,0.18,-1.49
2026-08-27,2026-08-27T09:56:12.218528,NAUKRI,1333.8,1347.2,1330.6,1334.8,5.73,1334.8,78.56081999999999,1412.3608199999999,1255.23918,False,NONE,-0.11,0.66,0.49,-4.76
2026-08-27,2026-08-27T09:56:12.218528,NBCC,89.27,89.9,89.12,89.6,5.97,89.6,5.579375,94.849375,83.690625,False,NONE,0.47,-1.43,0.01,0
2026-08-27,2026-08-27T09:56:12.218528,NESTLEIND,1468.9,1470.8,1450.4,1453.5,4.18,1453.5,61.10624000000001,1530.0062400000002,1407.79376,False,NONE,-0.62,1.29,0.38,-1.43
2026-08-27,2026-08-27T09:56:12.218528,NHPC,74.9,75.69,74.38,74.74,4.72,74.74,3.65512,78.55512,71.24488000000001,False,NONE,-0.88,-0.71,0.89,64.06
2026-08-27,2026-08-27T09:56:12.218528,NIFTY,24399.5,24430.0,24352.3,24368.9,0.85,24368.9,204.95579999999998,24604.4558,24194.5442,False,NONE,-0.25,4.17,0.98,0
2026-08-27,2026-08-27T09:56:12.218528,NIFTYFPI,1627.85,1627.85,1552.0,1595.8,-,1595.8,,,,False,NONE,0.0,-,0.0,-
2026-08-27,2026-08-27T09:56:12.218528,NIFTYNXT50,74877.4,74893.2,74701.0,74701.0,-,74701.0,,,,False,NONE,-0.07,-13.4,0.59,-
2026-08-27,2026-08-27T09:56:12.218528,NMDC,88.94,89.49,88.3,88.31,5.27,88.31,4.713819999999999,93.65382,84.22618,False,NONE,-0.93,-1.13,-0.05,-2.78
2026-08-27,2026-08-27T09:56:12.218528,NTPC,334.8,334.9,331.1,331.1,4.04,331.1,13.92768,348.72768,320.87232,False,NONE,-1.03,0.06,0.08,-3.57
2026-08-27,2026-08-27T09:56:12.218528,NYKAA,341.9,341.9,337.65,338.15,5.76,338.15,20.240479999999998,362.14047999999997,321.65952,False,NONE,-0.46,0.08,-0.63,-4.65
2026-08-27,2026-08-27T09:56:12.218528,OBEROIRLTY,1875.2,1887.0,1872.7,1880.9,6.27,1880.9,114.57472000000001,1989.7747200000001,1760.62528,False,NONE,0.3,-0.72,0.29,-3.92
2026-08-27,2026-08-27T09:56:12.218528,OFSS,11810.0,11962.0,11800.0,11847.0,7.41,11847.0,889.293,12699.293,10920.707,False,NONE,0.05,0.42,-0.39,4.11
2026-08-27,2026-08-27T09:56:12.218528,OIL,469.9,472.55,468.8,468.8,5.57,468.8,26.92527,496.82527,442.97472999999997,False,NONE,-0.23,-1.83,0.01,-3.12
2026-08-27,2026-08-27T09:56:12.218528,ONGC,233.51,234.56,232.44,232.65,4.21,232.65,9.877473000000002,243.387473,223.63252699999998,False,NONE,-0.44,0.81,0.05,-2.7
2026-08-27,2026-08-27T09:56:12.218528,PAGEIND,35695.0,36060.0,35405.0,36060.0,5.75,36060.0,2081.0185,37776.0185,33613.9815,False,NONE,1.66,0.78,0.09,0
2026-08-27,2026-08-27T09:56:12.218528,PATANJALI,349.6,350.5,347.05,349.2,6.17,349.2,22.58416,372.18416,327.01584,False,NONE,0.07,0.51,-0.13,-1.2
2026-08-27,2026-08-27T09:56:12.218528,PAYTM,1728.9,1737.9,1709.1,1710.9,6.96,1710.9,123.61635000000003,1852.51635,1605.28365,False,NONE,-0.69,-2.31,0.62,2.6
2026-08-27,2026-08-27T09:56:12.218528,PERSISTENT,5690.0,5690.0,5625.5,5651.5,6.75,5651.5,400.00700000000006,6090.007,5289.993,False,NONE,0.28,-2.28,0.17,-1.72
2026-08-27,2026-08-27T09:56:12.218528,PETRONET,291.0,292.75,289.15,291.35,4.49,291.35,13.386,304.386,277.614,False,NONE,0.12,0.92,0.13,1.64
2026-08-27,2026-08-27T09:56:12.218528,PFC,362.25,364.15,357.8,358.0,4.9,358.0,17.351775,379.601775,344.898225,False,NONE,-1.16,3.32,0.97,-1.39
2026-08-27,2026-08-27T09:56:12.218528,PGEL,591.05,607.4,591.05,600.05,7.26,600.05,41.314395,632.364395,549.735605,False,NONE,1.36,4.4,-0.38,-1.52
2026-08-27,2026-08-27T09:56:12.218528,PHOENIXLTD,1920.5,1959.1,1920.5,1947.0,5.56,1947.0,109.27645000000001,2029.77645,1811.22355,False,NONE,0.25,-1.15,0.3,1.32
2026-08-27,2026-08-27T09:56:12.218528,PIDILITIND,1656.8,1662.8,1654.1,1659.2,4.03,1659.2,65.94063999999999,1722.74064,1590.85936,False,NONE,0.17,2.07,0.16,1.61
2026-08-27,2026-08-27T09:56:12.218528,PIIND,2520.0,2533.0,2514.0,2515.6,5.63,2515.6,141.624,2661.624,2378.376,False,NONE,0.15,0.91,0.06,1.19
2026-08-27,2026-08-27T09:56:12.218528,PNB,117.72,117.8,117.33,117.45,4.9,117.45,5.803596,123.523596,111.916404,False,NONE,-0.03,1.75,0.07,0
2026-08-27,2026-08-27T09:56:12.218528,PNBHOUSING,1192.3,1200.2,1186.8,1189.7,6.12,1189.7,79.16872,1271.4687199999998,1113.13128,False,NONE,0.24,-0.28,0.12,-1.96
2026-08-27,2026-08-27T09:56:12.218528,POLICYBZR,1842.6,1858.0,1830.0,1834.0,6.63,1834.0,123.63846,1966.2384599999998,1718.96154,False,NONE,-0.78,0.11,0.13,3.23
2026-08-27,2026-08-27T09:56:12.218528,POLYCAB,9216.0,9237.0,9093.0,9150.0,5.32,9150.0,481.99680000000006,9697.9968,8734.0032,False,NONE,0.09,-0.5,1.12,2.67
2026-08-27,2026-08-27T09:56:12.218528,POWERGRID,267.8,267.8,265.3,265.45,4.06,265.45,11.113700000000001,278.9137,256.6863,False,NONE,-0.99,-2.09,0.64,-3.75
2026-08-27,2026-08-27T09:56:12.218528,POWERINDIA,33630.0,34520.0,33630.0,33995.0,7.45,33995.0,2602.962,36232.962,31027.038,False,NONE,1.48,4.84,0.43,12.5
2026-08-27,2026-08-27T09:56:12.218528,PREMIERENE,998.9,1007.0,983.3,984.0,7.33,984.0,72.02069,1070.92069,926.87931,False,NONE,-1.33,2.9,1.13,-5.66
2026-08-27,2026-08-27T09:56:12.218528,PRESTIGE,1616.1,1632.9,1616.1,1628.0,6.53,1628.0,108.76353,1724.8635299999999,1507.33647,False,NONE,0.13,-1.34,0.13,0.88
2026-08-27,2026-08-27T09:56:12.218528,RADICO,4650.0,4680.0,4627.0,4631.0,5.28,4631.0,254.355,4904.355,4395.645,False,NONE,-0.68,-2.5,-0.05,0
2026-08-27,2026-08-27T09:56:12.218528,RBLBANK,385.8,386.4,383.8,384.95,5.54,384.95,21.52764,407.32764000000003,364.27236,False,NONE,0.26,0.54,0.19,-1.72
2026-08-27,2026-08-27T09:56:12.218528,RECLTD,325.6,325.6,320.95,321.2,4.92,321.2,16.37768,341.97768,309.22232,False,NONE,-1.12,0.69,0.45,-3.23
2026-08-27,2026-08-27T09:56:12.218528,RELIANCE,1311.0,1315.0,1307.5,1310.2,4.16,1310.2,55.7175,1366.7175,1255.2825,False,NONE,-0.08,-1.03,0.25,-1.32
2026-08-27,2026-08-27T09:56:12.218528,RVNL,223.76,223.76,221.53,222.9,6.14,222.9,13.828367999999998,237.588368,209.93163199999998,False,NONE,0.1,0.24,0.15,-1.14
2026-08-27,2026-08-27T09:56:12.218528,SAGILITY,44.59,44.97,44.36,44.55,9.15,44.55,4.2360500000000005,48.82605,40.353950000000005,False,NONE,0.07,-0.89,4.79,9.09
2026-08-27,2026-08-27T09:56:12.218528,SAIL,195.11,197.0,194.14,194.4,7.11,194.4,14.808849,209.91884900000002,180.301151,False,NONE,-1.37,-2.48,-0.12,1.92
2026-08-27,2026-08-27T09:56:12.218528,SBICARD,666.6,667.4,659.4,663.5,5.61,663.5,37.796220000000005,704.3962200000001,628.80378,False,NONE,0.12,0.17,-0.14,2.7
2026-08-27,2026-08-27T09:56:12.218528,SBILIFE,1782.5,1799.0,1780.1,1795.9,4.33,1795.9,78.0735,1860.5735,1704.4265,False,NONE,0.5,-3.55,0.85,1.85
2026-08-27,2026-08-27T09:56:12.218528,SBIN,1057.5,1059.9,1053.1,1054.2,4,1054.2,42.40575,1099.90575,1015.09425,False,NONE,-0.52,1.9,-0.03,-2.7
2026-08-27,2026-08-27T09:56:12.218528,SENSEX,77741.25,77741.25,77432.6,77498.0,0.33,77498.0,272.094375,78013.344375,77469.155625,False,NONE,-0.21,54.32,-3.95,-1.49
2026-08-27,2026-08-27T09:56:12.218528,SHREECEM,25245.0,25245.0,24875.0,24950.0,5.16,24950.0,1287.495,26532.495,23957.505,False,NONE,-0.46,2.49,-0.02,-3.51
2026-08-27,2026-08-27T09:56:12.218528,SHRIRAMFIN,1115.0,1133.0,1098.8,1100.4,6.02,1100.4,64.67,1179.67,1050.33,False,NONE,-2.52,6.25,1.31,-12.2
2026-08-27,2026-08-27T09:56:12.218528,SIEMENS,4069.0,4125.8,4050.0,4098.0,6.78,4098.0,278.7265,4347.7265,3790.2735000000002,False,NONE,1.43,1.15,0.17,7.25
2026-08-27,2026-08-27T09:56:12.218528,SOLARINDS,20285.0,20655.0,20234.0,20510.0,6.52,20510.0,1294.183,21579.183,18990.817,False,NONE,1.07,4.25,1.84,-5.8
2026-08-27,2026-08-27T09:56:12.218528,SONACOMS,804.85,813.15,804.1,809.15,5.92,809.15,49.015365,853.865365,755.834635,False,NONE,0.55,2.66,-0.12,0
2026-08-27,2026-08-27T09:56:12.218528,SRF,2615.0,2647.7,2601.9,2637.3,4.71,2637.3,138.85649999999998,2753.8565,2476.1435,False,NONE,1.06,2.69,-0.59,-2.06
2026-08-27,2026-08-27T09:56:12.218528,SUNPHARMA,1917.4,1932.8,1913.1,1916.8,3.37,1916.8,66.53378000000001,1983.93378,1850.86622,False,NONE,-0.03,-0.07,0.13,-2.78
2026-08-27,2026-08-27T09:56:12.218528,SUPREMEIND,3579.0,3636.4,3555.8,3629.8,6.7,3629.8,206.5083,3785.5083,3372.4917,False,NONE,1.92,5.75,-0.07,-28
2026-08-27,2026-08-27T09:56:12.218528,SUZLON,47.49,47.68,47.26,47.26,6.87,47.26,3.281559,50.771559,44.208441,False,NONE,-0.19,-0.56,-0.08,-1.79
2026-08-27,2026-08-27T09:56:12.218528,SWIGGY,289.7,289.75,284.4,284.6,7.96,284.6,22.509689999999996,312.20968999999997,267.19031,False,NONE,-1.21,1.69,0.24,-1.54
2026-08-27,2026-08-27T09:56:12.218528,TATACONSUM,1049.9,1053.0,1046.0,1047.0,4.67,1047.0,49.34530000000001,1099.2453,1000.5547000000001,False,NONE,-0.48,-,0.26,1.01
2026-08-27,2026-08-27T09:56:12.218528,TATAELXSI,3646.9,3659.9,3639.3,3649.9,6.47,3649.9,230.84877,3877.74877,3416.05123,False,NONE,0.33,-1.7,-0.12,-1.45
2026-08-27,2026-08-27T09:56:12.218528,TATAPOWER,360.55,360.55,350.85,352.5,4.64,352.5,18.38805,378.93805000000003,342.16195,False,NONE,-4.09,11.96,3.58,-2.63
2026-08-27,2026-08-27T09:56:12.218528,TATASTEEL,189.98,191.74,189.5,189.85,5.07,189.85,9.916955999999999,199.896956,180.063044,False,NONE,-0.19,0.05,0.68,-1.22
2026-08-27,2026-08-27T09:56:12.218528,TCS,2285.0,2295.2,2271.0,2271.5,5.64,2271.5,130.245,2415.245,2154.755,False,NONE,-0.8,-2.55,0.21,-1.94
2026-08-27,2026-08-27T09:56:12.218528,TECHM,1580.1,1611.9,1580.1,1592.4,5.53,1592.4,87.37952999999999,1667.4795299999998,1492.72047,False,NONE,0.4,-4.31,0.19,-1.27
2026-08-27,2026-08-27T09:56:12.218528,TIINDIA,2864.1,2900.0,2864.1,2895.4,7.05,2895.4,204.21033,3068.31033,2659.88967,False,NONE,0.68,-,0.42,0
2026-08-27,2026-08-27T09:56:12.218528,TITAN,5127.6,5147.7,5109.8,5121.8,3.65,5121.8,193.82328,5321.42328,4933.776720000001,False,NONE,-0.08,1.34,0.13,1.37
2026-08-27,2026-08-27T09:56:12.218528,TMPV,317.5,319.45,315.65,317.5,5.54,317.5,17.843500000000002,335.3435,299.6565,False,NONE,0.43,-0.48,0.18,-1.22
2026-08-27,2026-08-27T09:56:12.218528,TORNTPHARM,4921.5,4960.0,4921.5,4946.0,4.34,4946.0,214.08524999999997,5135.58525,4707.41475,False,NONE,0.25,1.68,0.15,-2.78
2026-08-27,2026-08-27T09:56:12.218528,TRENT,2920.0,2936.3,2920.0,2920.5,5.41,2920.5,158.264,3078.264,2761.736,False,NONE,-0.25,0.58,0.0,-1.69
2026-08-27,2026-08-27T09:56:12.218528,TVSMOTOR,4465.0,4477.7,4392.0,4417.0,5.23,4417.0,240.6635,4705.6635,4224.3365,False,NONE,-1.01,1.02,-0.02,-9.09
2026-08-27,2026-08-27T09:56:12.218528,ULTRACEMCO,11801.0,11875.0,11787.0,11811.0,3.62,11811.0,431.9166,12232.9166,11369.0834,False,NONE,-0.3,-2.51,0.34,0
2026-08-27,2026-08-27T09:56:12.218528,UNIONBANK,190.32,190.34,187.74,188.0,5.71,188.0,11.381136000000001,201.701136,178.938864,False,NONE,-0.74,-2.53,0.37,4.08
2026-08-27,2026-08-27T09:56:12.218528,UNITDSPR,1537.0,1538.8,1527.7,1527.7,4.6,1527.7,67.9354,1604.9354,1469.0646,False,NONE,-0.62,0.88,0.13,-2.53
2026-08-27,2026-08-27T09:56:12.218528,UNOMINDA,1265.4,1273.0,1256.2,1273.0,5.74,1273.0,70.8624,1336.2624,1194.5376,False,NONE,0.54,1.61,0.2,-4.29
2026-08-27,2026-08-27T09:56:12.218528,UPL,587.25,593.4,586.4,587.55,4.82,587.55,29.127599999999997,616.3776,558.1224,False,NONE,-0.12,1.26,-0.42,-0.99
2026-08-27,2026-08-27T09:56:12.218528,VBL,424.8,428.05,418.05,423.3,6.07,423.3,26.422559999999997,451.22256,398.37744000000004,False,NONE,-0.18,-3.04,1.13,1.82
2026-08-27,2026-08-27T09:56:12.218528,VEDL,290.95,292.9,285.05,285.3,7.02,285.3,21.12297,312.07297,269.82703,False,NONE,-1.48,3.55,0.67,-2.86
2026-08-27,2026-08-27T09:56:12.218528,VMM,110.65,110.8,109.02,109.38,7.17,109.38,7.911475,118.561475,102.73852500000001,False,NONE,-1.28,1.06,0.15,-3.51
2026-08-27,2026-08-27T09:56:12.218528,VOLTAS,1233.0,1242.6,1226.4,1231.6,5.98,1231.6,74.71979999999999,1307.7198,1158.2802,False,NONE,0.65,-1.08,-0.66,3.8
2026-08-27,2026-08-27T09:56:12.218528,WAAREEENER,2625.0,2637.9,2620.1,2621.5,6.13,2621.5,163.8,2788.8,2461.2,False,NONE,-0.09,-0.83,0.17,-2.82
2026-08-27,2026-08-27T09:56:12.218528,WIPRO,177.47,177.74,176.46,176.55,5.26,176.55,9.263933999999999,186.733934,168.206066,False,NONE,-0.51,-0.09,0.14,1.32
2026-08-27,2026-08-27T09:56:12.218528,YESBANK,22.64,22.69,22.52,22.55,5.05,22.55,1.150112,23.790112,21.489888,False,NONE,-0.09,-1.46,0.0,-1.45
2026-08-27,2026-08-27T09:56:12.218528,ZYDUSLIFE,1168.0,1172.6,1149.0,1150.1,5,1150.1,90.98719999999999,1258.9872,1077.0128,False,NONE,-0.6,0.73,1.0,-8.57
2026-08-27,2026-08-27T10:01:16.902929,360ONE,1206.6,1214.0,1204.5,1204.9,6.27,1204.9,76.01579999999998,1282.6157999999998,1130.5842,False,NONE,-0.4,0.04,0.35,-1.47
2026-08-27,2026-08-27T10:01:16.902929,ABB,7622.5,7730.0,7622.5,7656.5,5.96,7656.5,445.91625,8068.41625,7176.58375,False,NONE,0.28,2.54,-0.46,1.18
2026-08-27,2026-08-27T10:01:16.902929,ABCAPITAL,413.3,415.45,412.6,412.95,5.42,412.95,23.392780000000002,436.69278,389.90722,False,NONE,-0.13,-0.31,-0.33,-2.59
